54,0.2849271940181031,179704,0.4147525676937442,13,0.4468482905982906,0.4840137727496311,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,45,0.24583476174151525,1
36,0.21867289390200917,393673,0.24835988753514526,12,0.4468482905982906,0.4840137727496311,0.47512755102040816,0.2558599367270636,0.10946058861758426,0,0,50,0.24583476174151525,1
41,0.2849271940181031,438696,0.5565873476494486,14,0.10420886788206167,0.2693150684931507,0.0632617527568195,0.2558599367270636,0.3057365764111978,0,0,5,0.24583476174151525,1
35,0.2849271940181031,207568,0.06191950464396285,4,0.4468482905982906,0.11569416498993963,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,75,0.24583476174151525,0
63,0.557347670250896,54052,0.5565873476494486,14,0.4468482905982906,0.2693150684931507,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,68,0.24583476174151525,1
46,0.21867289390200917,187581,0.15950861822683554,9,0.10420886788206167,0.22664064405952672,0.03771661569826707,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
47,0.2849271940181031,77102,0.5565873476494486,14,0.10420886788206167,0.44903381642512075,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
24,0.21867289390200917,353010,0.4147525676937442,13,0.04596087241411589,0.12487512487512488,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,65,0.24583476174151525,0
29,0.21867289390200917,54131,0.19023453572898094,10,0.04596087241411589,0.2693150684931507,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,30,0.24583476174151525,0
74,0.38645833333333335,39890,0.19023453572898094,10,0.08559919436052367,0.20037570444583594,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,18,0.24583476174151525,0
50,0.21867289390200917,156877,0.05106382978723404,7,0.4468482905982906,0.20037570444583594,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,70,0.24583476174151525,1
22,0.21867289390200917,355686,0.19023453572898094,10,0.04596087241411589,0.13448275862068965,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
48,0.21867289390200917,300168,0.07621247113163972,8,0.06439024390243903,0.13448275862068965,0.013220205209155485,0.12387964148527529,0.10946058861758426,0,0,40,0.24583476174151525,0
30,0.21867289390200917,488720,0.05252918287937743,5,0.4468482905982906,0.06277372262773723,0.03771661569826707,0.2558599367270636,0.3057365764111978,0,0,40,0.05132192846034215,0
32,0.21867289390200917,157287,0.4147525676937442,13,0.4468482905982906,0.2693150684931507,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
39,0.21867289390200917,184659,0.15950861822683554,9,0.4468482905982906,0.12487512487512488,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
49,0.21867289390200917,214169,0.19023453572898094,10,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,1
25,0.21867289390200917,192149,0.4147525676937442,13,0.04596087241411589,0.13448275862068965,0.013220205209155485,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
50,0.21867289390200917,137253,0.4147525676937442,13,0.4468482905982906,0.13448275862068965,0.47512755102040816,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,1
44,0.21867289390200917,373050,0.15950861822683554,9,0.4468482905982906,0.20037570444583594,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
65,0.21867289390200917,90377,0.26121562952243127,11,0.4468482905982906,0.11569416498993963,0.448571212006367,0.2558599367270636,0.3057365764111978,6767,0,60,0.24583476174151525,0
28,0.38645833333333335,183151,0.24835988753514526,12,0.4468482905982906,0.13448275862068965,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,60,0.24583476174151525,0
55,0.21867289390200917,227158,0.4147525676937442,13,0.08559919436052367,0.13448275862068965,0.0632617527568195,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
49,0.29479216435738176,34021,0.4147525676937442,13,0.04596087241411589,0.44903381642512075,0.013220205209155485,0.2558599367270636,0.10946058861758426,0,0,50,0.24583476174151525,0
31,0.21867289390200917,165148,0.15950861822683554,9,0.06439024390243903,0.4840137727496311,0.0632617527568195,0.2558599367270636,0.10946058861758426,0,0,12,0.24583476174151525,0
47,0.21867289390200917,211668,0.15950861822683554,9,0.4468482905982906,0.12487512487512488,0.47512755102040816,0.12387964148527529,0.10946058861758426,0,0,40,0.24583476174151525,1
45,0.21867289390200917,358886,0.15950861822683554,9,0.4468482905982906,0.20037570444583594,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,1
35,0.21867289390200917,47707,0.15950861822683554,9,0.04596087241411589,0.04157814871016692,0.10307043949428056,0.12387964148527529,0.10946058861758426,0,0,40,0.24583476174151525,0
34,0.2849271940181031,306982,0.4147525676937442,13,0.4468482905982906,0.2693150684931507,0.448571212006367,0.26564003849855633,0.3057365764111978,0,0,60,0.2,0
49,0.29479216435738176,52590,0.15950861822683554,9,0.08559919436052367,0.325115562403698,0.10307043949428056,0.12387964148527529,0.3057365764111978,0,0,40,0.24583476174151525,0
27,0.21867289390200917,158156,0.15950861822683554,9,0.04596087241411589,0.04157814871016692,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,42,0.24583476174151525,0
42,0.21867289390200917,70055,0.15950861822683554,9,0.4468482905982906,0.06277372262773723,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
64,0.2849271940181031,177825,0.15950861822683554,9,0.04596087241411589,0.04157814871016692,0.10307043949428056,0.2558599367270636,0.3057365764111978,1055,0,40,0.24583476174151525,0
33,0.21867289390200917,127215,0.19023453572898094,10,0.4468482905982906,0.2693150684931507,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,48,0.24583476174151525,1
23,0.21867289390200917,175183,0.19023453572898094,10,0.04596087241411589,0.13448275862068965,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
45,0.21867289390200917,142287,0.5565873476494486,14,0.4468482905982906,0.4840137727496311,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,50,0.24583476174151525,1
34,0.21867289390200917,221324,0.15950861822683554,9,0.04596087241411589,0.12487512487512488,0.0632617527568195,0.12387964148527529,0.10946058861758426,0,0,40,0.24583476174151525,0
53,0.21867289390200917,227602,0.15950861822683554,9,0.10420886788206167,0.2693150684931507,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,37,0.05132192846034215,0
22,0.21867289390200917,228452,0.06645230439442658,6,0.04596087241411589,0.22664064405952672,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,30,0.24583476174151525,0
57,0.27195685670261943,39380,0.15950861822683554,9,0.06439024390243903,0.04157814871016692,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,35,0.24583476174151525,0
23,0.21867289390200917,336360,0.06191950464396285,4,0.04596087241411589,0.22664064405952672,0.013220205209155485,0.12387964148527529,0.3057365764111978,0,0,40,0.24583476174151525,0
31,0.21867289390200917,257644,0.05106382978723404,7,0.04596087241411589,0.20037570444583594,0.0632617527568195,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
23,0.27195685670261943,235853,0.4147525676937442,13,0.04596087241411589,0.30495689655172414,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,22,0.24583476174151525,0
30,0.21867289390200917,270577,0.15950861822683554,9,0.06439024390243903,0.13448275862068965,0.0632617527568195,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
32,0.29479216435738176,222900,0.4147525676937442,13,0.06439024390243903,0.44903381642512075,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,50,0.24583476174151525,1
42,0.21867289390200917,99254,0.24835988753514526,12,0.4468482905982906,0.13448275862068965,0.47512755102040816,0.12387964148527529,0.10946058861758426,0,0,40,0.24583476174151525,1
51,0.21867289390200917,224763,0.06191950464396285,4,0.4468482905982906,0.20037570444583594,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.2631578947368421,0
59,0.2849271940181031,174056,0.4147525676937442,13,0.4468482905982906,0.2693150684931507,0.448571212006367,0.2558599367270636,0.3057365764111978,15024,0,40,0.24583476174151525,1
36,0.21867289390200917,127306,0.4147525676937442,13,0.04596087241411589,0.4840137727496311,0.013220205209155485,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
45,0.21867289390200917,339506,0.15950861822683554,9,0.04596087241411589,0.2693150684931507,0.10307043949428056,0.12387964148527529,0.3057365764111978,0,0,40,0.24583476174151525,0
35,0.21867289390200917,178322,0.26121562952243127,11,0.4468482905982906,0.2693150684931507,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,50,0.32116788321167883,1
33,0.21867289390200917,189843,0.06191950464396285,4,0.4468482905982906,0.12487512487512488,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
43,0.21867289390200917,160815,0.26121562952243127,11,0.10420886788206167,0.44903381642512075,0.0632617527568195,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
60,0.21867289390200917,207665,0.15950861822683554,9,0.4468482905982906,0.30495689655172414,0.47512755102040816,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,1
37,0.27195685670261943,160402,0.4147525676937442,13,0.4468482905982906,0.44903381642512075,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,55,0.24583476174151525,1
35,0.21867289390200917,170263,0.19023453572898094,10,0.04596087241411589,0.30495689655172414,0.0632617527568195,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
36,0.21867289390200917,184659,0.19023453572898094,10,0.4468482905982906,0.13448275862068965,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,52,0.24583476174151525,0
38,0.38645833333333335,338320,0.734375,15,0.4468482905982906,0.44903381642512075,0.448571212006367,0.2558599367270636,0.3057365764111978,0,1977,50,0.24583476174151525,1
54,0.21867289390200917,101017,0.06191950464396285,4,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
51,0.21867289390200917,204322,0.26121562952243127,11,0.4468482905982906,0.06277372262773723,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,1
45,0.21867289390200917,241350,0.24835988753514526,12,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,45,0.24583476174151525,1
63,0.38645833333333335,217994,0.19023453572898094,10,0.10420886788206167,0.4840137727496311,0.0632617527568195,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
51,0.21867289390200917,128143,0.19023453572898094,10,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,1
58,0.2849271940181031,164065,0.5565873476494486,14,0.10420886788206167,0.2693150684931507,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,18,0.24583476174151525,0
64,0.29479216435738176,78866,0.15950861822683554,9,0.10420886788206167,0.13448275862068965,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
20,0.21867289390200917,236769,0.19023453572898094,10,0.04596087241411589,0.06277372262773723,0.013220205209155485,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
44,0.38645833333333335,239539,0.4147525676937442,13,0.4468482905982906,0.13448275862068965,0.448571212006367,0.26564003849855633,0.3057365764111978,0,0,40,0.30808080808080807,1
39,0.21867289390200917,34028,0.4147525676937442,13,0.10420886788206167,0.4840137727496311,0.0632617527568195,0.2558599367270636,0.10946058861758426,0,0,48,0.24583476174151525,0
45,0.27195685670261943,207847,0.19023453572898094,10,0.04596087241411589,0.13448275862068965,0.0632617527568195,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
44,0.21867289390200917,175935,0.7409200968523002,16,0.4468482905982906,0.13448275862068965,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,55,0.24583476174151525,1
22,0.38645833333333335,218445,0.19023453572898094,10,0.04596087241411589,0.4840137727496311,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
63,0.557347670250896,215833,0.15950861822683554,9,0.4468482905982906,0.4840137727496311,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,1
26,0.21867289390200917,156976,0.26121562952243127,11,0.06439024390243903,0.04157814871016692,0.10307043949428056,0.12387964148527529,0.3057365764111978,0,0,40,0.24583476174151525,0
42,0.2849271940181031,220647,0.4147525676937442,13,0.4468482905982906,0.11569416498993963,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,45,0.24583476174151525,0
20,0.21867289390200917,218343,0.15950861822683554,9,0.04596087241411589,0.04157814871016692,0.013220205209155485,0.2558599367270636,0.10946058861758426,0,0,25,0.24583476174151525,0
29,0.21867289390200917,241431,0.5565873476494486,14,0.4468482905982906,0.2693150684931507,0.448571212006367,0.2558599367270636,0.3057365764111978,7298,0,40,0.24583476174151525,1
38,0.29479216435738176,123983,0.4147525676937442,13,0.04596087241411589,0.4840137727496311,0.0632617527568195,0.26564003849855633,0.3057365764111978,0,1741,40,0.07462686567164178,0
25,0.21867289390200917,73289,0.15950861822683554,9,0.04596087241411589,0.20037570444583594,0.013220205209155485,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
27,0.21867289390200917,408623,0.4147525676937442,13,0.4468482905982906,0.22664064405952672,0.03771661569826707,0.2558599367270636,0.3057365764111978,0,0,50,0.24583476174151525,0
46,0.21867289390200917,169180,0.26121562952243127,11,0.10420886788206167,0.13448275862068965,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
31,0.21867289390200917,54929,0.19023453572898094,10,0.10420886788206167,0.22664064405952672,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,60,0.24583476174151525,0
24,0.21867289390200917,306779,0.26121562952243127,11,0.04596087241411589,0.4840137727496311,0.013220205209155485,0.2558599367270636,0.3057365764111978,0,0,35,0.24583476174151525,0
43,0.21867289390200917,159549,0.19023453572898094,10,0.4468482905982906,0.2693150684931507,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,50,0.24583476174151525,1
23,0.21867289390200917,482082,0.07621247113163972,8,0.04596087241411589,0.12487512487512488,0.013220205209155485,0.2558599367270636,0.3057365764111978,0,0,21,0.05132192846034215,0
32,0.29479216435738176,286101,0.15950861822683554,9,0.04596087241411589,0.20037570444583594,0.0632617527568195,0.12387964148527529,0.10946058861758426,0,0,37,0.24583476174151525,0
44,0.21867289390200917,167955,0.15950861822683554,9,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.2,0
40,0.2849271940181031,209040,0.4147525676937442,13,0.4468482905982906,0.2693150684931507,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
38,0.21867289390200917,105017,0.15950861822683554,9,0.10420886788206167,0.22664064405952672,0.0632617527568195,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
23,0.21867289390200917,27776,0.26121562952243127,11,0.04596087241411589,0.12487512487512488,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
19,0.21867289390200917,242941,0.19023453572898094,10,0.04596087241411589,0.2693150684931507,0.013220205209155485,0.2558599367270636,0.10946058861758426,0,1602,10,0.24583476174151525,0
41,0.21867289390200917,118853,0.19023453572898094,10,0.4468482905982906,0.2693150684931507,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
48,0.21867289390200917,119565,0.15950861822683554,9,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
23,0.21867289390200917,196827,0.19023453572898094,10,0.4468482905982906,0.12487512487512488,0.448571212006367,0.2558599367270636,0.3057365764111978,0,1902,40,0.24583476174151525,0
47,0.21867289390200917,275361,0.24835988753514526,12,0.08559919436052367,0.04157814871016692,0.013220205209155485,0.2558599367270636,0.10946058861758426,0,0,35,0.24583476174151525,0
42,0.21867289390200917,225193,0.15950861822683554,9,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
17,0.21867289390200917,329783,0.06645230439442658,6,0.04596087241411589,0.2693150684931507,0.03771661569826707,0.2558599367270636,0.10946058861758426,0,0,10,0.24583476174151525,0
29,0.29479216435738176,107411,0.734375,15,0.04596087241411589,0.44903381642512075,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,70,0.24583476174151525,0
21,0.27195685670261943,258490,0.19023453572898094,10,0.04596087241411589,0.44903381642512075,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,20,0.24583476174151525,0
31,0.21867289390200917,219509,0.15950861822683554,9,0.4468482905982906,0.04157814871016692,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.05132192846034215,1
27,0.29479216435738176,29174,0.4147525676937442,13,0.04596087241411589,0.44903381642512075,0.0632617527568195,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
29,0.21867289390200917,40083,0.7409200968523002,16,0.04596087241411589,0.44903381642512075,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,40,0.32231404958677684,0
23,0.21867289390200917,87528,0.4147525676937442,13,0.04596087241411589,0.2693150684931507,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,45,0.24583476174151525,0
41,0.21867289390200917,116379,0.5565873476494486,14,0.4468482905982906,0.44903381642512075,0.448571212006367,0.26564003849855633,0.3057365764111978,0,0,55,0.39215686274509803,1
46,0.29479216435738176,216214,0.4147525676937442,13,0.4468482905982906,0.44903381642512075,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,35,0.24583476174151525,1
34,0.21867289390200917,268051,0.19023453572898094,10,0.4468482905982906,0.325115562403698,0.03771661569826707,0.12387964148527529,0.10946058861758426,0,0,25,0.09090909090909091,0
42,0.2849271940181031,121718,0.15950861822683554,9,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,24,0.24583476174151525,0
18,0.21867289390200917,201901,0.15950861822683554,9,0.04596087241411589,0.06277372262773723,0.013220205209155485,0.2558599367270636,0.10946058861758426,0,1719,15,0.24583476174151525,0
46,0.21867289390200917,109089,0.15950861822683554,9,0.10420886788206167,0.22664064405952672,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,37,0.24583476174151525,0
52,0.21867289390200917,284129,0.19023453572898094,10,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,1
56,0.21867289390200917,143030,0.15950861822683554,9,0.10420886788206167,0.22664064405952672,0.0632617527568195,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
21,0.21867289390200917,212619,0.26121562952243127,11,0.04596087241411589,0.12487512487512488,0.013220205209155485,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
22,0.2849271940181031,199011,0.15950861822683554,9,0.04596087241411589,0.22664064405952672,0.03771661569826707,0.2558599367270636,0.3057365764111978,0,0,20,0.24583476174151525,0
31,0.21867289390200917,118901,0.4147525676937442,13,0.10420886788206167,0.13448275862068965,0.0632617527568195,0.2558599367270636,0.10946058861758426,0,0,45,0.24583476174151525,0
41,0.2849271940181031,129865,0.15950861822683554,9,0.4468482905982906,0.04157814871016692,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,60,0.24583476174151525,0
25,0.21867289390200917,157900,0.19023453572898094,10,0.06439024390243903,0.13448275862068965,0.0632617527568195,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
43,0.2849271940181031,349341,0.4147525676937442,13,0.10420886788206167,0.4840137727496311,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,60,0.24583476174151525,0
45,0.21867289390200917,158685,0.15950861822683554,9,0.06439024390243903,0.2693150684931507,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
26,0.21867289390200917,386585,0.19023453572898094,10,0.10420886788206167,0.30495689655172414,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,60,0.24583476174151525,0
90,0.21867289390200917,52386,0.19023453572898094,10,0.04596087241411589,0.04157814871016692,0.10307043949428056,0.26564003849855633,0.3057365764111978,0,0,35,0.24583476174151525,0
45,0.21867289390200917,246891,0.4147525676937442,13,0.4468482905982906,0.2693150684931507,0.448571212006367,0.2558599367270636,0.3057365764111978,0,1902,40,0.24583476174151525,1
30,0.21867289390200917,190385,0.4147525676937442,13,0.4468482905982906,0.04157814871016692,0.47512755102040816,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,1
42,0.21867289390200917,37869,0.19023453572898094,10,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
20,0.21867289390200917,217807,0.19023453572898094,10,0.04596087241411589,0.06277372262773723,0.013220205209155485,0.2558599367270636,0.3057365764111978,0,0,35,0.24583476174151525,0
53,0.21867289390200917,149784,0.4147525676937442,13,0.4468482905982906,0.44903381642512075,0.448571212006367,0.2558599367270636,0.3057365764111978,7688,0,40,0.24583476174151525,1
64,0.27195685670261943,201293,0.15950861822683554,9,0.08559919436052367,0.13448275862068965,0.10307043949428056,0.2558599367270636,0.10946058861758426,0,0,38,0.24583476174151525,0
56,0.21867289390200917,128764,0.06191950464396285,4,0.08559919436052367,0.20037570444583594,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,20,0.24583476174151525,0
42,0.21867289390200917,27444,0.19023453572898094,10,0.08133971291866028,0.44903381642512075,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,1
26,0.21867289390200917,62438,0.4147525676937442,13,0.4468482905982906,0.2693150684931507,0.47512755102040816,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,1
31,0.29479216435738176,151726,0.24835988753514526,12,0.04596087241411589,0.13448275862068965,0.013220205209155485,0.1157556270096463,0.10946058861758426,0,0,40,0.24583476174151525,0
40,0.21867289390200917,29841,0.4147525676937442,13,0.4468482905982906,0.13448275862068965,0.47512755102040816,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
58,0.21867289390200917,131608,0.19023453572898094,10,0.08559919436052367,0.22664064405952672,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
41,0.21867289390200917,110562,0.4147525676937442,13,0.4468482905982906,0.4840137727496311,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
58,0.557347670250896,190541,0.15950861822683554,9,0.04596087241411589,0.2693150684931507,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,47,0.24583476174151525,0
62,0.27195685670261943,33142,0.5565873476494486,14,0.4468482905982906,0.44903381642512075,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,60,0.24583476174151525,1
65,0.557347670250896,139272,0.4147525676937442,13,0.4468482905982906,0.2693150684931507,0.448571212006367,0.2558599367270636,0.3057365764111978,99999,0,60,0.24583476174151525,1
40,0.21867289390200917,234633,0.19023453572898094,10,0.04596087241411589,0.22664064405952672,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
45,0.29479216435738176,238386,0.19023453572898094,10,0.4468482905982906,0.325115562403698,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,1
22,0.21867289390200917,460835,0.15950861822683554,9,0.04596087241411589,0.22664064405952672,0.013220205209155485,0.2558599367270636,0.3057365764111978,0,0,55,0.24583476174151525,0
63,0.38645833333333335,97855,0.5565873476494486,14,0.4468482905982906,0.4840137727496311,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,50,0.24583476174151525,1
39,0.21867289390200917,77146,0.4147525676937442,13,0.4468482905982906,0.4840137727496311,0.448571212006367,0.2558599367270636,0.3057365764111978,0,1887,50,0.24583476174151525,1
37,0.21867289390200917,200863,0.19023453572898094,10,0.08559919436052367,0.22664064405952672,0.0632617527568195,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
56,0.21867289390200917,77415,0.05106382978723404,7,0.4468482905982906,0.11569416498993963,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,50,0.24583476174151525,0
32,0.21867289390200917,236770,0.19023453572898094,10,0.10420886788206167,0.2693150684931507,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,50,0.24583476174151525,0
53,0.38645833333333335,173093,0.19023453572898094,10,0.4468482905982906,0.4840137727496311,0.47512755102040816,0.26564003849855633,0.10946058861758426,0,1887,40,0.30808080808080807,1
32,0.21867289390200917,235124,0.26121562952243127,11,0.10420886788206167,0.44903381642512075,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,0
23,0.2849271940181031,282604,0.05106382978723404,7,0.4468482905982906,0.20037570444583594,0.448571212006367,0.2558599367270636,0.3057365764111978,7688,0,60,0.24583476174151525,1
35,0.21867289390200917,199288,0.05106382978723404,7,0.06439024390243903,0.20037570444583594,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,90,0.24583476174151525,0
51,0.21867289390200917,191659,0.19023453572898094,10,0.4468482905982906,0.4840137727496311,0.448571212006367,0.2558599367270636,0.3057365764111978,0,1887,65,0.24583476174151525,1
19,0.21867289390200917,43285,0.19023453572898094,10,0.04596087241411589,0.13448275862068965,0.013220205209155485,0.2558599367270636,0.10946058861758426,0,0,20,0.24583476174151525,0
41,0.21867289390200917,160837,0.05106382978723404,7,0.08133971291866028,0.12487512487512488,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,40,0.046875,0
22,0.21867289390200917,230574,0.06645230439442658,6,0.04596087241411589,0.20037570444583594,0.013220205209155485,0.2558599367270636,0.3057365764111978,0,0,25,0.24583476174151525,0
23,0.21867289390200917,176178,0.15950861822683554,9,0.04596087241411589,0.30495689655172414,0.013220205209155485,0.2558599367270636,0.10946058861758426,0,0,40,0.24583476174151525,0
36,0.21867289390200917,116358,0.5565873476494486,14,0.4468482905982906,0.4840137727496311,0.448571212006367,0.26564003849855633,0.3057365764111978,0,0,40,0.39215686274509803,1
45,0.21867289390200917,107787,0.26121562952243127,11,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.32231404958677684,0
23,0.2849271940181031,519627,0.15950861822683554,9,0.04596087241411589,0.11569416498993963,0.10307043949428056,0.2558599367270636,0.3057365764111978,0,0,25,0.05132192846034215,0
21,0.21867289390200917,191460,0.05106382978723404,7,0.04596087241411589,0.04157814871016692,0.0632617527568195,0.12387964148527529,0.10946058861758426,0,0,40,0.24583476174151525,0
44,0.21867289390200917,198282,0.5565873476494486,14,0.4468482905982906,0.4840137727496311,0.448571212006367,0.2558599367270636,0.3057365764111978,15024,0,40,0.24583476174151525,1
29,0.21867289390200917,214858,0.4147525676937442,13,0.4468482905982906,0.2693150684931507,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,1
36,0.2849271940181031,64875,0.26121562952243127,11,0.4468482905982906,0.30495689655172414,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,60,0.24583476174151525,0
18,0.21867289390200917,675421,0.05252918287937743,5,0.04596087241411589,0.06277372262773723,0.013220205209155485,0.2558599367270636,0.3057365764111978,594,0,40,0.24583476174151525,0
62,0.2849271940181031,134768,0.07621247113163972,8,0.4468482905982906,0.22664064405952672,0.448571212006367,0.2558599367270636,0.3057365764111978,0,0,40,0.24583476174151525,1
